ParallelStreamMultistage,CodeHeap 'non-nmethods',1718400,2555904,Metaspace,74006608,74973184,CodeHeap 'profiled nmethods',11691008,11730944,Compressed Class Space,9857584,10289152,G1 Eden Space,201326592,922746880,G1 Old Gen,1015656,7432306688,G1 Survivor Space,22914616,33554432,CodeHeap 'non-profiled nmethods',5087744,5111808,2024-05-06T23:44:14.306050293,225256864,8388608000,102343640,104660992,1.859375,8,Linux,amd64,6.5.0-1014-aws,0,0
ParallelStreamMultistage,CodeHeap 'non-nmethods',1829248,2555904,Metaspace,76698808,77594624,CodeHeap 'profiled nmethods',12371072,12386304,Compressed Class Space,10093488,10485760,G1 Eden Space,100663296,754974720,G1 Old Gen,1507781864,15871246336,G1 Survivor Space,117440512,117440512,CodeHeap 'non-profiled nmethods',5668992,5701632,2024-05-06T23:44:15.368938908,1675554024,16743661568,106660904,108724224,1.859375,8,Linux,amd64,6.5.0-1014-aws,0,0
ParallelStreamMultistage,CodeHeap 'non-nmethods',1829248,2555904,Metaspace,76721024,77660160,CodeHeap 'profiled nmethods',12474752,12517376,Compressed Class Space,10093488,10485760,G1 Eden Space,301989888,1124073472,G1 Old Gen,3934257152,20870856704,G1 Survivor Space,150994944,150994944,CodeHeap 'non-profiled nmethods',5707136,5767168,2024-05-06T23:44:16.374719840,4387241984,22145925120,106825648,108986368,1.859375,8,Linux,amd64,6.5.0-1014-aws,0,0
